5834,6,117
3359,3,117
4077,11,117
5530,11,117
5255,5,118
1851,5,118
4054,5,118
8037,6,118
5777,4,118
7008,4,118
852,9,118
4554,3,118
96,0,119
7098,0,120
5528,5,120
8043,5,120
5675,10,120
2778,8,120
511,9,120
279,1,120
507,1,120
5818,1,120
9443,0,121
3451,0,121
4701,5,121
8708,5,121
4407,5,121
4816,5,121
9601,5,121
8103,0,122
10107,6,122
4968,10,122
6882,4,122
78,8,122
3629,9,122
9219,9,122
1667,3,122
4726,0,123
2651,9,123
4846,9,123
6166,3,123
1216,0,124
214,9,124
6073,3,124
3761,0,125
9337,2,125
3287,8,125
3177,9,125
10244,11,125
6427,0,126
10762,2,126
8169,8,126
2736,9,126
5891,3,126
7685,2,127
6954,2,127
10118,11,127
2961,0,128
7675,2,128
10714,8,128
9241,9,128
859,9,128
9187,3,128
7128,3,128
10661,0,129
2424,0,129
1669,0,129
132,8,129
563,9,129
1050,9,129
4689,11,129
3697,2,130
9153,8,130
5052,11,130
10574,7,131
10001,8,131
9099,1,131
4862,7,132
813,10,132
1762,4,132
4051,2,132
5788,8,132
1503,9,132
4652,4,133
6174,9,133
1767,9,133
6696,9,133
2766,3,133
1043,11,133
9589,11,133
329,11,133
3127,5,134
7435,10,134
7405,10,134
2933,2,134
4272,2,134
7352,8,134
6519,8,134
10192,8,134
5835,9,134
8603,8,135
10965,8,135
6045,11,135
10204,7,136
5202,2,136
8032,8,136
5756,11,136
9277,11,136
10488,11,136
8926,4,137
8650,4,137
3842,4,137
517,4,137
10372,2,137
909,8,137
8953,8,137
3901,8,137
7049,8,137
6567,8,137
2389,8,137
3723,1,137
2588,3,137
2971,11,137
8840,11,137
1236,2,138
2996,2,138
5585,2,138
6405,8,138
2709,8,138
606,1,138
5192,3,138
1071,3,138
3641,3,138
3360,8,139
3371,8,139
2798,8,139
6380,8,139
8296,11,139
6269,0,140
2997,4,140
6916,8,140
9040,9,140
2044,1,140
2905,3,140
552,3,140
4483,11,140
8634,11,140
3614,7,141
496,7,141
9559,1,141
7858,1,141
4327,3,141
4799,3,141
7672,11,141
4899,11,141
4305,11,141
4566,11,141
3183,11,141
1076,4,142
6339,4,142
5796,4,142
4112,2,142
10529,2,142
1038,2,142
10742,3,142
1742,11,142
9083,11,142
9493,11,142
8530,11,142
6807,11,142
6962,11,142
2263,6,143
10239,10,143
9338,4,143
6736,2,143
210,2,143
6013,5,144
4601,2,144
3982,11,144
972,6,145
10016,3,145
7790,2,146
10129,2,146
5399,3,146
1550,11,146
6237,11,146
1046,6,147
8763,10,147
3110,3,147
5970,11,147
2438,2,148
5065,3,148
8360,0,149
7134,5,149
9295,5,149
6606,10,149
3131,3,149
1434,5,150
2947,7,150
8973,10,150
6212,4,150
9770,1,150
10507,3,150
4849,3,150
6273,3,150
8642,11,150
5376,10,151
687,10,151
5462,2,151
10633,2,151
8093,1,151
4227,1,151
3403,3,151
2990,3,151
4881,4,152
8859,2,152
9430,1,152
4564,1,152
1616,11,152
7634,0,153
5407,4,153
5640,4,153
7795,4,153
400,2,153
956,2,153
2494,2,153
5724,1,153
5581,1,153
484,3,153
1649,3,153
9880,3,153
4668,5,154
6002,5,154
3896,7,154
8499,7,154
5051,2,154
6884,2,154
3413,9,154
3278,7,155
9801,2,155
7818,2,155
8609,3,155
4297,4,156
2080,1,156
10838,3,156
9259,10,157
8801,9,157
10188,1,157
234,4,158
6410,4,158
6187,3,158
7757,3,158
4743,8,159
4198,7,160
2833,7,160
2703,7,160
1313,4,160
8088,4,160
2093,4,160
5701,4,160
3252,1,160
6602,1,160
1706,3,160
6654,3,160
5466,3,160
10577,5,161
6795,6,161
875,6,161
8419,10,161
1868,10,161
7086,4,161
7029,4,161
7287,3,161
9586,11,161
10408,0,162
7296,6,162
5753,7,162
3786,4,162
4688,9,162
9302,10,163
6481,10,163
10230,10,163
4714,4,163
3192,2,163
5463,1,163
9091,1,163
1781,3,163
6823,0,164
3617,5,164
5604,2,164
9738,9,164
504,1,164
2925,1,164
4244,0,165
4964,10,165
9755,10,165
1772,10,165
8847,10,165
2975,2,165
6599,8,165
10627,8,165
4584,9,165
6403,9,165
7224,1,165
4123,1,165
5027,1,165
8449,3,165
8550,0,166
2944,6,166
3579,7,166
2226,8,166
8653,0,167
913,6,167
734,10,167
4055,8,167
8894,9,167
906,1,167
6785,1,167
2544,10,168
10718,10,168
4292,4,168
2190,3,168
1731,3,168
6082,0,169
6444,0,169
5057,1,169
1921,0,170
6589,5,170
6323,10,170
5391,10,170
6593,2,170
6879,9,170
3844,1,170
6168,5,171
809,1,171
10519,0,172
8704,6,172
8020,6,172
9042,7,172
4789,7,172
2815,1,172
2,1,172
6816,3,172
10054,0,173
8848,8,173
2094,7,174
4191,2,174
3079,6,175
7256,6,175
10922,7,175
3051,7,175
1811,7,175
1944,8,175
87,8,175
9250,9,175
2658,9,175
8912,1,175
1520,3,175
4803,0,176
10772,0,176
7211,6,176
6020,6,176
8922,6,176
4493,10,176
765,2,176
6706,8,176
5819,8,176
6547,9,176
9260,1,176
5807,1,176
1495,6,177
4262,10,177
2855,11,177
2031,5,178
643,2,178
4976,1,178
2432,3,178
10127,0,179
6973,7,179
10953,10,179
5885,2,179
1613,9,179
7998,0,180
10581,4,180
7100,8,180
6876,0,181
129,5,181
1148,6,181
4322,11,181
4465,0,182
8314,5,182
7449,5,182
3367,4,182
1390,4,182
9540,9,182
2164,9,182
6674,9,182
1121,9,182
2290,1,182
10732,3,182
8265,0,183
9931,0,183
5050,8,183
10618,9,183
10319,9,183
51,3,183
3128,0,184
3659,5,184
417,5,184
4896,7,184
10768,4,184
6615,9,184
9799,9,184
251,1,184
1107,1,184
10769,1,184
10256,0,185
8417,0,185
8117,0,185
5929,0,185
4035,5,185
2146,5,185
1863,5,185
1656,5,185
2247,7,185
9242,2,185
7165,8,185
6115,5,186
6203,9,186
6018,11,186
5022,11,186
7896,0,187
8595,2,187
4059,9,187
5411,9,187
10594,11,187
7365,11,187
4073,1,188
9949,3,188
3087,5,189
9507,11,189
421,0,190
8918,8,190
2394,11,190
9007,5,191
4773,8,191
3431,9,191
7231,11,191
9928,0,192
6260,4,192
298,2,192
3556,9,192
5698,9,192
9972,1,192
10810,3,192
4520,3,192
8184,11,192
1549,0,193
8505,0,193
7769,0,193
4068,10,193
9871,4,193
217,9,193
8484,3,193
3834,11,193
2853,0,194
3969,1,194
382,3,194
2784,11,194
4213,10,195
5794,2,195
6642,8,195
1289,3,195
1521,11,195
7101,0,196
10935,6,196
136,10,196
1033,9,196
7964,1,196
3570,11,196
3477,5,197
225,10,197
10972,4,197
545,8,197
9135,9,197
9789,9,197
10281,9,197
10329,3,197
2008,11,197
1269,11,197
6482,7,198
2904,10,198
10951,2,198
8705,2,198
5962,8,198
7549,8,198
9546,8,198
3668,1,198
8459,3,198
2118,4,199
2901,4,199
8114,2,199
45,8,199
6967,8,199
10818,1,199
6467,1,199
7937,10,200
7774,4,200
7202,2,200
7990,8,200
409,11,200
10712,11,200
2487,11,200
6357,7,201
865,7,201
3253,10,201
6713,10,201
5705,4,201
7760,4,201
9943,4,201
7614,2,201
10451,8,201
9144,8,201
5736,8,201
910,8,201
1051,8,201
4728,3,201
2420,11,201
5406,8,202
1172,8,202
9825,5,203
6086,6,203
8031,6,203
9963,4,203
4289,3,203
6964,3,203
4836,11,203
3571,11,203
5464,7,204
547,2,204
3486,2,204
10913,8,204
5700,8,204
6730,1,204
2472,3,204
9568,11,204
5256,11,204
6698,11,204
4273,11,204
701,11,204
8589,10,205
6633,10,205
6989,4,205
1403,4,205
4466,4,205
9582,2,205
8421,2,205
10314,2,205
5682,2,205
805,11,205
5004,11,205
8694,11,205
3909,11,205
6065,2,206
9908,3,206
4674,1,207
9152,3,207
3116,11,207
4357,3,208
3354,10,209
8853,4,209
111,2,209
6332,9,209
6412,3,209
18,11,209
3459,2,210
4360,2,210
3756,1,210
3679,1,210
1117,1,210
8053,3,210
6948,3,210
5931,0,211
5317,0,211
5355,1,211
430,3,211
9742,3,211
5623,3,211
9995,0,212
2678,7,212
5521,7,212
9210,10,212
4364,10,212
8190,0,213
6613,5,213
10869,4,213
614,2,213
331,3,213
8434,3,213
9555,10,214
5978,2,214
9011,8,214
1825,9,214
8126,1,214
5363,3,214
2139,2,215
10112,9,215
1608,1,215
4963,1,215
832,0,216
9813,0,216
6557,5,216
2208,5,216
7142,4,216
3618,4,216
5779,2,216
2361,2,216
10359,8,216
2880,9,216
7007,9,216
8739,1,216
2446,1,216
5294,3,216
8638,3,216
10453,3,216
9669,5,217
8480,5,217
1534,7,217
9688,7,217
3039,7,217
4990,2,217
6757,2,217
5310,1,217
1039,3,217
6229,10,218
7346,2,218
781,2,218
8935,8,218
1457,5,219
8884,4,219
404,8,219
708,9,219
7588,3,220
5103,4,221
6180,4,221
4923,8,221
8254,1,221
5916,3,221
3198,3,221
593,7,222
8228,10,222
1886,4,222
8138,2,222
2974,3,222
8622,6,223
2723,7,223
10884,4,223
2441,4,223
1065,4,223
714,8,223
6588,1,223
2356,1,223
1858,3,223
9800,0,224
8673,0,224
2945,6,224
10601,10,224
2237,10,224
7988,4,224
1118,8,224
5867,9,224
8658,1,224
26,0,225
8193,6,225
6711,4,225
3372,3,225
8785,10,226
7706,10,226
3426,2,226
5884,8,226
3302,1,226
9391,1,226
6121,5,227
9119,1,227
5002,0,228
5681,6,228
1462,10,228
10551,10,228
6052,8,228
2477,9,228
9299,9,228
5731,1,228
6464,1,228
8285,1,228
8216,1,228
86,11,228
10064,5,229
2047,10,229
9838,9,229
7544,1,229
1184,0,230
1697,5,230
6129,10,230
9571,1,230
3347,10,231
7666,10,231
3341,2,231
3862,9,231
1287,3,231
209,11,231
5967,0,232
976,4,232
2692,1,232
10302,11,232
5852,0,233
4473,6,233
3073,10,233
10644,9,233
9924,1,233
6739,7,234
2823,8,234
8660,3,234
790,11,234
1641,6,235
5135,6,235
218,7,235
1719,7,235
4386,1,235
6527,1,235
5757,0,236
10434,7,236
1633,7,236
8596,4,237
2643,1,237
5173,6,238
6451,7,238
4457,7,238
8688,7,238
2050,7,238
4155,4,238
1448,8,238
10856,9,238
1888,11,238
3205,0,239
1259,0,239
2175,6,239
1486,6,239
9823,6,239
8476,6,239
1543,4,239
801,8,239
5616,8,239
10892,9,239
7570,1,239
2602,1,239
4635,1,239
1972,11,239
9976,0,240
2415,6,240
3365,6,240
7538,9,240
4251,1,241
1152,11,241
3031,5,242
9727,3,242
3817,11,242
2676,5,243
5772,9,243
6837,3,243
1588,3,243
8602,5,244
9098,5,244
1455,2,244
3161,9,244
4809,3,244
241,3,244
7512,5,245
1885,5,245
4798,5,245
7649,10,245
6233,4,245
10629,4,245
10788,8,245
4603,9,245
502,9,245
6041,1,245
10876,11,245
6235,0,246
7071,9,246
8430,9,246
8941,0,247
7432,0,247
9065,5,247
1309,4,247
124,2,247
7688,8,247
4099,9,247
3925,9,247
9964,9,247
8090,1,247
144,1,247
10331,1,247
7943,3,247
8750,0,248
2739,0,248
4015,5,248
926,5,248
494,5,248
8665,10,248
10877,2,248
6281,1,248
6793,3,248
8143,3,248
725,0,249
9739,10,249
3422,8,249
5199,3,249
1668,11,249
2360,7,250
9403,8,250
9105,9,250
2329,9,250
6244,1,250
6108,11,250
6775,11,250
5131,1,251
4788,11,251
5217,5,252
6958,2,252
2917,8,252
2987,3,252
4649,8,253
3282,3,253
1244,2,254
120,3,254
1584,5,255
459,7,255
4398,10,255
4411,4,255
6801,2,255
6858,8,255
443,9,255
4686,3,255
7967,0,256
975,0,256
5322,6,256
4735,2,256
9933,9,256
8455,3,256
10100,8,257
3054,9,257
7955,1,257
7874,5,258
2642,6,258
5628,10,258
6533,2,258
2796,2,258
191,2,258
4132,8,258
1773,1,258
1736,3,258
5306,2,259
215,9,259
2521,1,259
8110,3,259
6241,11,259
753,11,259
5887,10,260
3020,2,260
9822,8,260
1220,8,260
1716,9,260
4242,9,260
8487,1,260
6735,11,260
9811,7,261
7376,4,261
9912,2,261
3398,8,261
4521,1,261
684,0,262
9022,2,262
3062,3,262
3389,3,262
9314,11,262
4278,11,262
5414,7,263
5637,10,263
5299,4,263
10351,4,263
5208,4,263
9296,8,263
1710,8,263
2079,8,263
9899,8,263
8077,11,263
4448,11,263
7400,11,263
8706,0,264
2301,7,264
8050,8,264
10755,8,264
1406,8,264
9714,1,264
10065,3,264
7240,3,264
9774,11,264
2366,0,265
8287,0,265
1766,5,265
4196,6,265
8824,2,265
5123,3,265
10445,3,265
7,11,265
4623,11,265
6760,11,265
8072,4,266
6378,2,266
622,2,266
3130,2,266
10789,8,266
7477,9,266
1806,9,266
2393,1,266
389,1,266
3678,11,266
2106,11,266
6134,11,266
974,11,266
8962,11,266
7905,10,267
4731,4,267
8663,2,267
632,2,267
2857,2,267
6790,2,267
8911,9,267
5745,3,267
8080,11,267
4591,11,267
6789,11,267
1904,10,268
754,2,268
5979,8,268
4628,3,268
4679,5,269
6716,9,269
9607,0,270
10687,7,270
4638,10,270
10360,9,270
3060,1,270
3744,3,270
3036,3,271
610,0,272
4622,7,272
4034,10,272
2479,4,272
9842,2,272
6691,2,272
6071,1,272
3864,3,272
8500,3,272
1414,0,273
85,3,273
7669,3,273
8017,7,274
10532,7,274
6891,7,274
581,10,274
5947,2,274
803,5,275
7424,6,275
2392,10,275
7157,9,275
11,1,275
4444,3,275
2473,3,275
1016,11,275
837,10,276
9168,4,276
7103,2,276
3674,8,276
2259,1,277
8752,1,277
3530,11,277
1129,11,277
4597,0,278
3512,5,278
10332,5,278
6909,5,278
8081,4,278
10427,4,278
9020,2,278
9645,2,278
2636,8,278
448,9,278
278,9,278
2800,1,278
1541,1,278
7368,3,278
10042,3,278
6151,3,278
6337,5,279
10479,7,279
5019,7,279
739,10,279
8513,4,279
1965,4,279
5706,2,279
2707,2,279
2897,1,279
10004,3,279
10293,11,279
2968,7,280
5133,2,280
2281,8,280
6832,9,280
9898,1,280
4760,3,280
4948,0,281
10269,6,281
5691,10,281
2199,9,281
3657,1,281
584,3,281
9004,4,282
8610,2,282
4236,8,282
4549,1,282
396,0,283
4984,4,283
4651,1,283
8142,3,283
7000,6,284
872,6,284
5549,8,284
2292,1,284
6598,11,284
9216,4,285
3550,4,285
6862,4,285
4321,4,285
20,8,285
9280,9,285
7550,1,285
2567,1,285
2805,1,285
10757,3,285
9603,11,285
5362,11,285
4791,0,286
535,5,286
10642,10,286
2444,3,286
9202,1,287
10944,3,287
4607,10,288
7186,2,288
5909,1,288
4506,0,289
367,6,289
670,10,289
9636,11,289
3863,5,290
9827,5,290
7367,5,290
2102,6,290
308,10,290
10193,10,290
1622,4,290
4137,9,290
3206,9,290
6683,1,290
984,1,290
6377,1,290
1833,1,290
2589,3,290
5259,11,290
4913,7,291
3387,4,291
5,8,291
10401,1,291
6194,3,291
8270,8,292
